,,bg,bg,bg,bg,bg,bg,bg,bg,no_bg,no_bg,no_bg,no_bg,no_bg,no_bg,no_bg,no_bg,bg_rescale,bg_rescale,bg_rescale,bg_rescale,bg_rescale,bg_rescale,bg_rescale,bg_rescale,no_bg_rescale,no_bg_rescale,no_bg_rescale,no_bg_rescale,no_bg_rescale,no_bg_rescale,no_bg_rescale,no_bg_rescale
,,c,A1,A2,tau1,tau2,red_chi2,nfev,success,c,A1,A2,tau1,tau2,red_chi2,nfev,success,c,A1,A2,tau1,tau2,red_chi2,nfev,success,c,A1,A2,tau1,tau2,red_chi2,nfev,success
5,75,0.9744328807942686,0.48368358793079197,0.516316412069208,2.390696603124686,3.0474649991019254,0.9212397103027902,313,True,0,0.4853792324295444,0.5146207675704556,2.4002331393670047,3.0647991801139396,0.9271786573172895,121,True,2.513662490821744e-06,0.5948621815969617,0.4051378184030383,2.287213732067645,3.285417787734552,0.001139483364693122,429,True,0,0.6307711462688261,0.36922885373117387,2.2933912199196955,3.3819818128835335,0.0011745308277606727,180,True
5,76,2.3219647514862807,0.4937658291311891,0.5062341708688108,2.3654948385792403,3.082794029169703,0.7985390266803836,335,True,0,0.49353434520053435,0.5064656547994657,2.2084669960346814,3.2684896834436863,0.8064982057741483,284,True,0.0027507995230025006,0.574479777256458,0.42552022274354195,2.4016237624486774,3.115634711607533,0.0009827173617847872,195,True,0,0.5556315269842249,0.4443684730157751,2.2417687318458235,3.377941585855403,0.0009058060321264713,282,True
5,77,1.208118417401074,0.4802849480818442,0.5197150519181557,2.4234017271146118,3.0349994209998146,0.9903228084767203,258,True,0,0.4840402079469044,0.5159597920530956,2.408793240116567,3.079138785493936,0.9979085888661822,124,True,8.706453362705702e-07,0.5380357621327223,0.4619642378672777,2.218218156964006,3.259214265909697,0.0012069562137482308,452,True,0,0.5860545912171953,0.4139454087828047,2.2088584022783406,3.4122895696018567,0.0011843168234096978,227,True
5,78,1.4146625740259835,0.4950508145915534,0.5049491854084467,2.432908459867398,3.0702734941927377,0.889269158669895,147,True,0,0.5055197271935036,0.4944802728064965,2.3538895379222,3.1833028707231845,0.8934721630844488,239,True,0.0011585609468320879,0.5004233503466986,0.4995766496533014,2.4288683713009913,3.071951980474906,0.0010735627895027853,92,True,0,0.5111790807587233,0.4888209192412767,2.3500891429582254,3.2017285386842547,0.0011161816886943758,178,True
5,79,1.5709980855914032,0.48680913057326564,0.5131908694267344,2.4725959837018014,3.0464642218970974,0.7672912767439073,245,True,0,0.48752815959061063,0.5124718404093894,2.4798953096731124,3.0887470235952277,0.7817785884535033,119,True,0.0017889911940973668,0.5095897883756231,0.4904102116243769,2.4318077232893427,3.0684522146690316,0.0009512047091236892,143,True,0,0.4933878966861871,0.5066121033138129,2.3820619823134788,3.1475364150113085,0.0009358983197630431,138,True
5,80,0.8067156540328173,0.4645208048059614,0.5354791951940385,2.3895857229753603,3.073119661441699,0.8426677571374455,360,True,0,0.46603673641353305,0.533963263586467,2.402233423674947,3.077119712537531,0.8462493779701317,123,True,6.116778172859938e-08,0.6704718182220477,0.3295281817779523,2.1637407695943893,3.6233621839303014,0.0012418810372686034,482,True,0,0.6828211186598678,0.31717888134013217,2.0897441736605353,3.88568380572213,0.0012594989054046555,210,True
5,81,3.076195709435324,0.5141029727805623,0.4858970272194377,2.715531452136499,2.7257247631166,1.0898049364690356,492,True,0,0.4953229210356047,0.5046770789643952,2.448071810245845,3.085779125876199,1.1272935350590265,120,True,0.0031688592866256915,0.3304019476459774,0.6695980523540226,2.662463869670554,2.7510974328408833,0.001347765530922709,451,True,0,0.4728283560401334,0.5271716439598666,2.4344017586648836,3.066441631738291,0.001417692090940518,70,True
5,82,1.8995707631389323,0.4896300086550731,0.510369991344927,2.395062790649117,3.0783967972432595,0.9306147550565108,289,True,0,0.5052576616055352,0.4947423383944648,2.2949152349411404,3.232989052185398,0.9396972263283592,247,True,0.0004757389766358866,0.524647496215767,0.475352503784233,2.255462156387074,3.25707070950516,0.0011263816634121658,391,True,0,0.5987247617534879,0.4012752382465121,2.302092364269123,3.397733837186667,0.0010658153328195956,270,True
5,83,0.0,0.48409899390957906,0.515901006090421,2.4031765235203983,3.0624231376863893,1.0082202404604168,187,True,0,0.4860249944320724,0.5139750055679275,2.392268986817517,3.0538630775507087,1.01580376750282,120,True,1.7273611430113078e-09,0.5909551851735595,0.4090448148264405,2.294134233769372,3.2425475414927725,0.001287483652828067,423,True,0,0.6366499351876962,0.3633500648123038,2.211525294425168,3.5484148869363086,0.0012243673494847093,211,True
5,84,1.1205846518397826,0.48520332007024125,0.5147966799297587,2.415456753254023,3.041521708074449,0.7878599717996922,270,True,0,0.5008102088085479,0.49918979119145207,2.3466088129356018,3.139493041118283,0.7910877410146416,210,True,4.683135616856404e-06,0.5278199953639175,0.47218000463608245,2.247086315456162,3.2270791694952496,0.000949541489093335,406,True,0,0.5843483937157561,0.4156516062842439,2.2202260922317496,3.4213782066221032,0.000899841618115831,234,True
5,85,0.20206377860151115,0.49035720643584724,0.5096427935641528,2.7665304952043197,2.7706035770040423,0.9813610214980772,513,True,0,0.4723863576320336,0.5276136423679664,2.76330811892118,2.7616515378730977,0.9851927349114545,287,True,0.0,0.5661757235418587,0.43382427645814126,2.428917501023486,3.0722503206965897,0.0012444960243830406,105,True,0,0.5886248520973989,0.4113751479026011,2.3474052571117796,3.241769017607669,0.0012942286306670664,178,True
5,86,3.071894272735558,0.4693553263791356,0.5306446736208645,2.695805697614036,2.7095564015347864,0.8976426881020235,459,True,0,0.49963346306284556,0.5003665369371545,2.3202809207582447,3.149782423360615,0.9173951168029679,204,True,0.0020779757812185995,0.552475957619124,0.44752404238087595,2.4130918204606266,3.0545941376705503,0.0011305387329048693,242,True,0,0.5356483100237743,0.46435168997622567,2.4285721821752273,3.0732491529450323,0.0011731655286117545,64,True
5,87,1.0182422189021727,0.4655457379273254,0.5344542620726747,2.356736537500182,3.060227053408994,0.966567194691116,248,True,0,0.4771666947893736,0.5228333052106263,2.288520961537735,3.1416041748285055,0.9689479572568017,240,True,7.2577910348314845e-09,0.7091868704633832,0.29081312953661675,2.1530836033548315,3.7342615589126797,0.0013638244115801118,489,True,0,0.7179168263987097,0.2820831736012903,2.0769923342373526,4.0422237477891585,0.0014071426096353716,244,True
5,88,1.4019157669518543,0.4806562210772557,0.5193437789227443,2.4248459094772326,3.067198377507843,0.9274152864942248,206,True,0,0.5052357573155412,0.49476424268445873,2.310953091501914,3.222891229717855,0.9277639995710155,207,True,3.6261435409912224e-08,0.5194541324909137,0.48054586750908634,2.1950451757791694,3.2986214432230936,0.0011355394672667176,349,True,0,0.6709618432742326,0.3290381567257674,2.2573009314479866,3.7236442776844045,0.0011277298927434914,274,True
5,89,1.6247974991743517,0.4837602670650795,0.5162397329349205,2.3305115738616213,3.0528465479669658,0.7996807790436946,252,True,0,0.5002038209676986,0.4997961790323014,2.2593822670494865,3.1733191727899355,0.8067844852103895,239,True,7.748302000010199e-10,0.6961677929975953,0.30383220700240465,2.2465247292899377,3.5878185407507077,0.000999491776488063,554,True,0,0.6858772550919308,0.31412274490806924,2.201750360340963,3.6624439076418565,0.0010244051188205946,211,True
5,90,0.04432685854784757,0.494358770663054,0.505641229336946,2.436985958355786,3.066403335894039,0.81423928383577,165,True,0,0.4862966869083698,0.5137033130916302,2.574769902607096,2.9297562483849937,0.8143445766750634,238,True,0.00013516276386749126,0.4880224669077904,0.5119775330922096,2.476704965286661,2.991083677423538,0.0009925533734076466,196,True,0,0.5105004302638696,0.4894995697361304,2.4322597163445323,3.0658597044936213,0.0010431628035375345,64,True
5,91,0.5143944641309395,0.4833599965536298,0.5166400034463701,2.3928758357936424,3.0738702127837705,1.019134461743323,251,True,0,0.48325841119429025,0.5167415888057098,2.4017319234454906,3.0674516049129608,1.024171400303608,121,True,5.237743483377244e-08,0.5986134550374529,0.4013865449625471,2.2622254846818146,3.321706103704681,0.001245293961048789,482,True,0,0.6293052891250748,0.3706947108749252,2.194473774502908,3.557715175867717,0.0012403070005300716,211,True
5,92,2.4380476191503844,0.4710842037412656,0.5289157962587344,2.415135226849833,3.0027988256955913,0.9590270280216048,262,True,0,0.49689258198996716,0.5031074180100328,2.266770620112333,3.224090937247624,0.9725357039464874,287,True,9.280333785888217e-07,0.5857841951986036,0.4142158048013964,2.136231623207295,3.438361908437826,0.0012327725684379912,493,True,0,0.6444438972307929,0.3555561027692071,2.12400516002452,3.717079268907167,0.0012139425468671622,210,True
5,93,2.6092990725190517,0.47985043789111864,0.5201495621088813,2.272258459329241,3.068587745601805,0.9920943885959911,307,True,0,0.4963166598009786,0.5036833401990213,2.125446359795494,3.2737186665256637,0.992648643953892,201,True,6.473861668965242e-09,0.6936170878077337,0.3063829121922663,2.2214658997120575,3.6841769482603945,0.0011761906396606358,567,True,0,0.6630433120241264,0.33695668797587364,2.159319747673964,3.6877047231436535,0.0010994743499994552,210,True
5,94,1.9545061024163046,0.5194893543428264,0.4805106456571737,2.3815560781702745,3.048012759068288,1.0340333320984294,200,True,0,0.5323190778765191,0.4676809221234809,2.29437296831995,3.203948956565516,1.0483274117985741,329,True,0.001987390245137055,0.26724081218020324,0.7327591878197968,2.765236813357067,2.768090077997084,0.0013753694570895867,455,True,0,0.3654889080067385,0.6345110919932615,2.808155378130716,2.788953673403996,0.001434658604013252,147,True
5,95,0.7640739480074454,0.49492265853201217,0.5050773414679879,2.4298041772085632,3.071283217927486,1.1137580784082945,141,True,0,0.49435295480821406,0.5056470451917859,2.437151639518367,3.0760504689609887,1.1187369798355542,119,True,0.0006093323619844604,0.5107397063607624,0.4892602936392376,2.425397658552841,3.076800647051768,0.0013610755478228975,140,True,0,0.5313446589140365,0.4686553410859635,2.3086223339704146,3.273200227399834,0.0014320530969246191,176,True
5,96,1.3755409578002151,0.47533200084380206,0.524667999156198,2.337088265065816,3.0453273723679857,0.8406156690226891,252,True,0,0.4850834114576147,0.5149165885423853,2.2804562991396105,3.133733021954492,0.8479649277525143,204,True,3.934082992707033e-08,0.7003134454817384,0.29968655451826165,2.1880840227721277,3.6323976146402037,0.0011392599951179328,516,True,0,0.7142639903449777,0.2857360096550223,2.1179176342680526,3.9412822281354165,0.0011744475449604439,242,True
5,97,1.3656956802832507,0.48156344412851176,0.5184365558714883,2.351116841220372,3.0732027133591266,0.9551571586893906,300,True,0,0.49936620402839066,0.5006337959716093,2.2776974788544453,3.1862714542775556,0.959764271610266,242,True,2.0073929407615765e-08,0.6330240156152416,0.3669759843847584,2.1924336231198787,3.4782327412817295,0.0011912462756957939,537,True,0,0.6569593518930887,0.34304064810691126,2.1344623508976532,3.720492541640711,0.0011915703148372553,208,True
5,98,2.1429274979424298,0.5003710381997224,0.4996289618002776,2.303881768849344,3.0894075346586085,0.9856685570736405,297,True,0,0.5103251817824889,0.48967481821751113,2.194674754252569,3.2524851466444282,0.9918599224585463,209,True,0.0024394296518637226,0.5989071650548592,0.4010928349451408,2.4075286920576073,3.123079025178895,0.0011793746973305461,151,True,0,0.5793215324354672,0.42067846756453275,2.2748117394688814,3.35576423385593,0.001302954047101922,235,True
5,99,1.09395198732415,0.4862405977343503,0.5137594022656496,2.4003880111698663,3.0461848933615023,0.9028390646807772,315,True,0,0.5075527019616528,0.49244729803834714,2.309035921466786,3.1681261480342355,0.9026416880040466,241,True,5.060143328794453e-07,0.5225560660369217,0.47744393396307827,2.223340931675718,3.2325248575608914,0.0011088223682200608,407,True,0,0.6020713000595141,0.39792869994048585,2.1970183081773684,3.5057273966674343,0.0011476797198456427,233,True
6,0,0.4805884934438043,0.4927646319424584,0.5072353680575417,2.4326345088652683,3.070862691051633,0.784704359839031,151,True,0,0.49392381164257737,0.5060761883574226,2.4283288226450694,3.070263359388891,0.7901676289474651,76,True,0.00019250185690888877,0.5095059959608479,0.4904940040391521,2.4184766937452653,3.0729828829955395,0.0007058673516304211,198,True,0,0.5754350861167963,0.4245649138832037,2.3568553348241625,3.271311176517533,0.0007036932383862601,271,True
6,1,1.3700571041019418,0.5073954565862183,0.49260454341378174,2.4519543262866543,3.0561114875748014,0.881649461400487,287,True,0,0.5052496280670181,0.4947503719329819,2.450047513637649,3.083065844737029,0.889842830981131,121,True,0.0010622674639653162,0.3961062123384238,0.6038937876615762,2.7845815341545417,2.78439852611304,0.0008504578179056925,439,True,0,0.4323751958637134,0.5676248041362866,2.6716568616976746,2.8999901966343367,0.0009151092565044361,235,True
6,2,0.7671550170424657,0.48958287638473535,0.5104171236152647,2.4353673098572646,3.05308928307766,0.9361641363786594,208,True,0,0.49347497905636734,0.5065250209436328,2.430973808389357,3.0654700491045768,0.9424895005396692,123,True,0.0002843733692248218,0.5154485781003046,0.48455142189969536,2.425193049879944,3.064502844574622,0.0008393323707198305,194,True,0,0.5138883806507526,0.4861116193492474,2.427356179484806,3.072712519881744,0.0008542890692695863,70,True
6,3,2.41070467577785,0.4963129566176383,0.5036870433823616,2.757739577006181,2.7477116056402267,0.9640704447656956,396,True,0,0.49439208142121,0.5056079185787901,2.4629743652225735,3.072427188914734,0.9864160293627906,118,True,0.0017110187933899734,0.4958763537430928,0.5041236462569072,2.749047417247096,2.7437604353238525,0.0008706384019420811,428,True,0,0.45050947187814505,0.549490528121855,2.5693810017274905,2.9374613299874013,0.0008563762575642413,203,True
6,4,2.741327801135715,0.4750059062821856,0.5249940937178146,2.404899194555216,2.9875443488311144,0.9692514148938923,257,True,0,0.5003589673755277,0.49964103262447235,2.2986446938253633,3.1693711312903643,0.9942079073230266,241,True,8.747752331617065e-05,0.6175830495070809,0.3824169504929191,2.2327290520850824,3.391434911962909,0.0009200030821891138,523,True,0,0.6505909814327757,0.3494090185672243,2.267497372643082,3.445981531935823,0.0009387583409639126,180,True
6,5,2.940628190411598,0.43205862438596476,0.5679413756140352,2.7073834746216754,2.7428061154792567,0.8489924478370622,504,True,0,0.4920569594864792,0.5079430405135208,2.3548491408854386,3.1233236532938617,0.8733867469408908,202,True,3.4788682041542174e-05,0.5393316601652687,0.4606683398347313,2.193867995332681,3.2570523294667,0.0008098043152376722,472,True,0,0.6339538579460915,0.3660461420539085,2.2583051895348,3.438896261784106,0.0008452410732629968,180,True
6,6,3.4055073800084674,0.4502038249183003,0.5497961750816995,2.707899421620537,2.7191553465274967,0.8531734483138953,553,True,0,0.4930552936218787,0.5069447063781213,2.30610147288341,3.1531997963330234,0.8823481079706266,238,True,4.936707962421849e-07,0.6525980138200145,0.3474019861799855,2.2217830369017104,3.4821516196665483,0.0008811599842892033,516,True,0,0.6683266051854739,0.33167339481452607,2.205376902496317,3.5915460874873206,0.0008367696396402642,212,True
6,7,1.3920664252561386,0.5001154161734218,0.49988458382657835,2.4455543917599543,3.0611056606051514,0.854079948806948,286,True,0,0.49781776992567667,0.5021822300743234,2.4507448766314304,3.0824447005656266,0.863409182023323,120,True,0.00046215227371737555,0.4616281145295624,0.5383718854704376,2.446560275770058,3.0466688961689634,0.0007847217123528963,136,True,0,0.45871599164152643,0.5412840083584736,2.4319416445395303,3.068816297089242,0.0007957106400203184,71,True
6,8,1.7506570908813943,0.47722548515130014,0.5227745148486999,2.4126910532583934,3.023746629276271,0.9531630923314971,258,True,0,0.49392816200875506,0.506071837991245,2.3434810012420395,3.1305646815755974,0.9637374842123211,202,True,5.368324313970163e-07,0.5474805493854682,0.4525194506145318,2.1961684912701203,3.2722980165559354,0.000880132566828097,467,True,0,0.636153069765077,0.363846930234923,2.231322477738271,3.4906984465419963,0.000868821272693797,212,True
6,9,2.2616005149740634,0.43441350422777175,0.5655864957722282,2.735685228181132,2.74922875089711,0.8349103801653907,502,True,0,0.48550590631440127,0.5144940936855987,2.429203963950564,3.065398030556774,0.8537871176232942,121,True,0.001085277780674021,0.5461873817571008,0.4538126182428992,2.403645067291755,3.054174037709511,0.0007880500307244255,231,True,0,0.5554349423229277,0.44456505767707233,2.3051209894286324,3.2284225754696774,0.0007657801160214928,197,True
