,,bg,bg,bg,bg,bg,bg,bg,bg,no_bg,no_bg,no_bg,no_bg,no_bg,no_bg,no_bg,no_bg,bg_rescale,bg_rescale,bg_rescale,bg_rescale,bg_rescale,bg_rescale,bg_rescale,bg_rescale,no_bg_rescale,no_bg_rescale,no_bg_rescale,no_bg_rescale,no_bg_rescale,no_bg_rescale,no_bg_rescale,no_bg_rescale
,,c,A1,A2,tau1,tau2,red_chi2,nfev,success,c,A1,A2,tau1,tau2,red_chi2,nfev,success,c,A1,A2,tau1,tau2,red_chi2,nfev,success,c,A1,A2,tau1,tau2,red_chi2,nfev,success
9,70,3.1982078345405984,0.49905627029318966,0.5009437297068104,2.4005349770668842,3.0696139938222684,0.9943488886477917,241,True,0,0.4952219500446905,0.5047780499553095,2.304119233801548,3.1613759509084867,1.0295344906349122,285,True,0.0006929137953783915,0.519189022411011,0.48081097758898905,2.4277652217945347,3.074020010534338,0.0003766836207033342,140,True,0,0.5154700296462096,0.4845299703537904,2.372627349344038,3.148712659464473,0.00036310579426154815,139,True
9,71,2.0845220076167177,0.4834687475915617,0.5165312524084383,2.4278496792922986,3.0687541322528062,1.0104323695582256,197,True,0,0.49331973848941274,0.5066802615105872,2.39060044935399,3.1165882592643888,1.0181641715406875,239,True,1.8692111392049071e-06,0.5726146838898905,0.42738531611010955,2.328169609118128,3.2458092806606373,0.00039000136966346256,484,True,0,0.5890302948574373,0.4109697051425627,2.299492462223012,3.327165755856824,0.00036613162826198536,233,True
9,72,2.0006450259950075,0.49076725441299407,0.5092327455870058,2.423131036209437,3.06973956545578,1.054409254477474,242,True,0,0.49024942910948366,0.5097505708905163,2.4306558298669776,3.072967797588679,1.0559057439034982,81,True,1.4965809633782357e-06,0.5042277825544959,0.49577221744550415,2.3316014955918622,3.1379157457873044,0.00039167129401275404,353,True,0,0.5527040458521724,0.44729595414782763,2.3422369754243975,3.215175141501571,0.00038929835628492333,234,True
9,73,2.4564912707499733,0.4810967946018486,0.5189032053981514,2.624608045810634,2.898198537620907,0.8328618865753062,487,True,0,0.482893777335522,0.5171062226644779,2.5199321599150952,2.999088774278943,0.8533846250398982,241,True,0.0002434035094500686,0.3944060111766432,0.6055939888233568,2.5484762389646893,2.910538206427633,0.0003169633886342156,336,True,0,0.4476908053319353,0.5523091946680647,2.5289910584608526,2.968660406509304,0.0003302760378434411,201,True
9,74,2.533319424540558,0.4786450143030572,0.5213549856969427,2.405643396289917,3.0399139239789337,0.8856377364202906,256,True,0,0.49430566171386586,0.5056943382861341,2.340634513076542,3.1202415535495085,0.9132675862324757,203,True,1.461199850005812e-06,0.547529409706228,0.452470590293772,2.221462593815777,3.2375526030742625,0.00036517008476933955,427,True,0,0.6299272618811838,0.37007273811881625,2.2656077596340696,3.3951104570685438,0.0003705095880850175,175,True
9,75,1.9492613134604215,0.48556806198343494,0.514431938016565,2.4222468689369268,3.0531591568467817,0.9434742173731931,195,True,0,0.49018579536063067,0.5098142046393693,2.423395670672523,3.066006479732173,0.9645864832010121,119,True,3.446859194955465e-06,0.5089245891672602,0.49107541083273976,2.338251079794181,3.121682103298525,0.00036175249252471146,355,True,0,0.5377506872415339,0.46224931275846615,2.3488224500637864,3.160553723327804,0.00033598334678477216,200,True
9,76,1.8423573063840855,0.49672428027074683,0.5032757197292531,2.3972282046063285,3.0643220189851403,0.9768329363009157,289,True,0,0.4969089226544788,0.5030910773455212,2.4050320525346254,3.0665487325865737,1.0106094305455737,118,True,0.0003200632710405049,0.5276218433254685,0.47237815667453154,2.424261456832375,3.0614506633074985,0.0003692507261301319,183,True,0,0.5273727503866183,0.47262724961338165,2.3923478828430786,3.107367039582389,0.0003416481931756489,197,True
9,77,2.3038022974122327,0.47977714937755206,0.5202228506224479,2.4166169525394956,3.034239309641472,0.9569399205058687,251,True,0,0.4847157180954366,0.5152842819045633,2.401669809490147,3.0654161383420426,0.9857454041047475,120,True,7.37471268497103e-08,0.6002492834139479,0.3997507165860521,2.3086712482590843,3.2608836023369365,0.00039179576605577276,478,True,0,0.6204521536945189,0.3795478463054811,2.3144326219632534,3.304182514377736,0.00041317710954933204,175,True
9,78,2.755010580587675,0.4993854151381755,0.5006145848618245,2.381663688474317,3.0610151806663124,1.0410642148169242,294,True,0,0.5111515459025936,0.48884845409740646,2.33906271177465,3.130484840586327,1.0626543023854338,204,True,0.0005713891869572052,0.5248764257312348,0.47512357426876517,2.4221875928714023,3.0541317611716545,0.00039248789963581215,193,True,0,0.5324931450839094,0.46750685491609056,2.379174204111231,3.131379574914435,0.00039906730087351785,198,True
9,79,2.957837392185335,0.47488140588768296,0.525118594112317,2.4217544280004906,3.0573609895932643,1.0244306766088265,197,True,0,0.49285044060739813,0.5071495593926019,2.3472732611862472,3.1554890795350534,1.0558338513974546,246,True,4.887787801832744e-06,0.5414636686233709,0.4585363313766291,2.2065023492885483,3.2730718692653546,0.00042817258009087046,412,True,0,0.6078871707268658,0.3921128292731342,2.2461921403343466,3.397613850678714,0.000442915281112148,257,True
9,80,2.850520276772428,0.46688248361716156,0.5331175163828386,2.411524826831117,3.0448127972710104,0.9172965486415451,256,True,0,0.47606362346291936,0.5239363765370806,2.3082114710467523,3.1444961501821815,0.9161713466473036,207,True,0.0009524294935912003,0.0669971949585979,0.9330028050414021,0.12597369224102506,2.7722108625821322,0.00031416081632231797,1138,True,0,0.07424891729441274,0.9257510827055873,0.19281868906543975,2.8037614977376,0.00033879423216248835,743,True
9,81,2.7044318276819643,0.4787774564727382,0.5212225435272617,2.4145686262222696,3.0434282392990823,0.9811343511679412,248,True,0,0.49239743853129475,0.5076025614687052,2.374594403247752,3.1096595028076752,1.0189467772796645,205,True,4.839331011030623e-06,0.5342133062966794,0.4657866937033206,2.2540389731913306,3.209356008464437,0.0004035167093937154,449,True,0,0.5799953597876333,0.4200046402123667,2.2831236192016324,3.276520750439267,0.00040713506225607306,201,True
9,82,4.814738883840481,0.4428452339204442,0.5571547660795557,2.747097025572199,2.7384181764896995,0.8872083158756243,592,True,0,0.4929581753253408,0.5070418246746593,2.3718894693034653,3.1118936614693293,0.9413436572648088,199,True,0.0007930085817395849,0.5502139789216034,0.4497860210783966,2.4130662602709085,3.073221432118891,0.00035459161017399615,187,True,0,0.553872188909486,0.446127811090514,2.337747415400075,3.195721784379229,0.0003692211956336268,200,True
9,83,1.543329384054926,0.49603262513478774,0.5039673748652121,2.4327457241367134,3.066646922988024,0.9739412894260574,143,True,0,0.49638666470035825,0.5036133352996418,2.431208759180969,3.0681727737316553,1.0053584897520318,73,True,0.0001026047252732365,0.5030320394921752,0.49696796050782477,2.4339354211255895,3.066155408612552,0.0003698817805381389,182,True,0,0.4988519491441721,0.5011480508558279,2.4306835945085,3.06889705582092,0.0003496580300989235,64,True
9,84,2.4561408811717507,0.4925351561549507,0.5074648438450493,2.3884100840567237,3.070346422125761,0.9353480481902778,239,True,0,0.5023378407436403,0.49766215925635965,2.355126994953697,3.123123173224312,0.9747839940127719,200,True,0.00018223768293812448,0.5130182819342499,0.4869817180657501,2.3089110305279252,3.139216788521762,0.00036078602298934175,367,True,0,0.5518779423306477,0.4481220576693523,2.3328259142957006,3.188918930624066,0.0003683922810707565,201,True
9,85,3.0737123018993344,0.49743882834833286,0.502561171651667,2.396300731276692,3.0665558583527996,0.9815555663845389,240,True,0,0.49699417731530116,0.5030058226846988,2.3216551342087586,3.1464431838218925,1.016331783217341,356,True,0.0006731391173127044,0.5304557636777314,0.4695442363222686,2.4233948807308208,3.073801763129252,0.0003690876354992738,139,True,0,0.5297713927360528,0.4702286072639472,2.37235586300709,3.1502196303310646,0.00037629278502614497,196,True
9,86,4.1845780320071,0.4773986392296881,0.5226013607703118,2.744947208720351,2.770668495685751,1.02845751423882,582,True,0,0.4990659010617482,0.5009340989382517,2.4513973128257307,3.0780250227909294,1.0545121544993414,119,True,0.0009539263107496421,0.49187841140429356,0.5081215885957064,2.7712503967206525,2.7601502016360735,0.00038733093477038075,420,True,0,0.44526368666224303,0.554736313337757,2.5583589151098307,2.9578372642650606,0.0003867277308771626,200,True
9,87,2.5461882660462827,0.48972668620613624,0.5102733137938638,2.4050317369288154,3.068285388506167,0.8988059181935572,287,True,0,0.49086665711663424,0.5091333428833659,2.360479911088864,3.118917648925864,0.9106768093892227,199,True,1.5415451825928628e-05,0.5184162082839039,0.4815837917160961,2.2778909180348825,3.185469286759533,0.00034328132382466686,399,True,0,0.5673595756080752,0.43264042439192485,2.304873419670973,3.255173635675505,0.0003661594200809211,226,True
9,88,3.3657510460088558,0.46427419364398964,0.5357258063560103,2.5899421562907445,2.9114524939620425,0.8943314151747145,533,True,0,0.49336250417641125,0.5066374958235887,2.447478337510647,3.0756323604451534,0.9219534190492787,117,True,0.00029257167265228645,0.4967214868342793,0.5032785131657207,2.431476005377112,3.0678688503113367,0.00033899431659255205,84,True,0,0.4881097789981572,0.5118902210018428,2.4290608658966986,3.0716791838563307,0.0003467027454070982,63,True
9,89,2.6412001308199824,0.48405244110233014,0.5159475588976699,2.396315573382634,3.052412472088757,1.0301412082836905,246,True,0,0.5035523849128967,0.49644761508710344,2.334453366807863,3.1402353193825157,1.060232871675707,249,True,1.4410628118799451e-05,0.5235780239215555,0.4764219760784445,2.2708268079080516,3.190972814278255,0.0003931636319582307,406,True,0,0.5728996754246531,0.42710032457534686,2.2950491946503173,3.267522687904295,0.0003853036880501972,228,True
9,90,1.577530368022356,0.4839122948708374,0.5160877051291627,2.4267638839202132,3.066607914537398,0.9493581269190196,199,True,0,0.48637417868477334,0.5136258213152266,2.428266173350451,3.0701026714709165,0.9640449439084278,75,True,3.949654949764181e-07,0.5705302291496708,0.4294697708503292,2.347485338036234,3.2093043663670873,0.00037755132251843715,356,True,0,0.572644760878978,0.427355239121022,2.293839316956346,3.288051816344616,0.00038955415655371576,255,True
9,91,0.14696216226289538,0.49711086092465423,0.5028891390753458,2.220458267154398,3.2196568247454636,0.9491768937082812,551,True,0,0.4984480853293747,0.5015519146706253,2.2809036098604674,3.16016362749743,0.9708601841081431,290,True,1.2495196375361672e-06,0.10852523564493777,0.8914747643550622,0.917281399880721,2.8466772664305933,0.00036837728390596143,1115,True,0,0.657979682900492,0.342020317099508,2.2021723994808116,3.540208887408684,0.00042502629408461723,212,True
9,92,1.9812136102295184,0.49026768378977365,0.5097323162102264,2.425583213159968,3.070703046548556,1.00489217846164,242,True,0,0.49002163255096576,0.5099783674490344,2.4314333108006427,3.075957622742468,1.0458772953743634,117,True,6.304887189667596e-06,0.508871447876573,0.491128552123427,2.3281846564449147,3.1503847147426045,0.0003976932407156242,363,True,0,0.5457645634819159,0.45423543651808407,2.3490196184095526,3.192749433157533,0.00043920967769665577,232,True
9,93,2.60383103581603,0.5060245180700859,0.49397548192991414,2.3985158353869123,3.0668639493120438,1.012919790042501,191,True,0,0.5207606787949683,0.47923932120503165,2.340029967233303,3.1509751620762705,1.0295424170859246,327,True,0.0009266180301115146,0.42251556202110363,0.5774844379788964,2.5697020529274885,2.877128048135504,0.00038821810619654756,278,True,0,0.48524275743338596,0.514757242566614,2.4322366239572077,3.0683514350095695,0.00039049319094152117,68,True
9,94,1.7980349102518538,0.4811585643734363,0.5188414356265636,2.4339905658279646,3.060428926630096,0.977996645642456,198,True,0,0.48424011144561885,0.515759888554381,2.432202721970841,3.070789691155598,0.9788731498084156,84,True,3.708217577447215e-07,0.5150929100553703,0.4849070899446297,2.2843117476946238,3.1685641823775175,0.0003937366817095269,397,True,0,0.5622974889239012,0.4377025110760988,2.300137225412479,3.247474148909303,0.00037895225341258345,199,True
9,95,3.91925260457117,0.4588770871145738,0.5411229128854261,2.6682425202042324,2.795991038087705,1.0827830065198687,531,True,0,0.49316724667629364,0.5068327533237063,2.4043936877546184,3.064560992731022,1.1256997146777035,120,True,0.0005004536308290675,0.5438278122818618,0.45617218771813817,2.419074382199216,3.0569510034908056,0.00041350681182968573,208,True,0,0.5448120246226014,0.45518797537739863,2.3617655002648346,3.1432224888220333,0.0004264151630142234,198,True
9,96,2.0067357713825587,0.48024330189903797,0.5197566981009621,2.4197134575723096,3.0463980026147146,1.0648784016566006,254,True,0,0.48418351579989505,0.515816484200105,2.4081776122725804,3.0681505448359996,1.1121332917038795,121,True,6.84359188429795e-07,0.5364878167997862,0.4635121832002138,2.2547659157306112,3.20020497518869,0.0004366995242511277,410,True,0,0.5861121279414687,0.4138878720585313,2.273417880356062,3.2914013444256005,0.00044522872758410764,202,True
9,97,2.2731355583520343,0.48407156503808735,0.5159284349619128,2.4020313301529286,3.0485490076899895,0.8596815551288353,251,True,0,0.4980330145681613,0.5019669854318388,2.357214488954064,3.1095152555730117,0.875719308367521,203,True,5.057642036288001e-07,0.528470036295803,0.471529963704197,2.2783893151066077,3.179780933668339,0.00033026827494913344,404,True,0,0.577722907532424,0.42227709246757605,2.287618996795566,3.275466040108811,0.0003376912551148803,230,True
9,98,3.243580117836429,0.5003932984651139,0.499606701534886,2.5862065825276153,2.9192475023658173,0.7969448750630007,550,True,0,0.4921527540118194,0.5078472459881805,2.4293647818417226,3.069894534625516,0.8157046928319326,74,True,0.00034700846820023834,0.5164824785734554,0.4835175214265446,2.420361652585286,3.0640574360481203,0.00030966281520661986,186,True,0,0.5192815449454558,0.48071845505454425,2.384915238811279,3.116135203229396,0.00030451990592433447,197,True
9,99,2.4393926937519743,0.5041970409325147,0.49580295906748534,2.414756241737037,3.0683762723618733,0.9605524383516254,144,True,0,0.5034898544130197,0.49651014558698026,2.339533158407251,3.138746394163258,0.9873646612184654,278,True,0.0007300323744383608,0.4977292580755519,0.5022707419244481,2.5819371415894783,2.93285234215428,0.00037764543489317314,321,True,0,0.4735339511032042,0.5264660488967958,2.432234107271013,3.068278685227064,0.0003887443513547362,69,True
10,0,3.3320985820938755,0.4875817259856848,0.5124182740143153,2.6176714582612552,2.9052303018868537,0.9116971055610309,536,True,0,0.49287817576557275,0.5071218242344272,2.5068957019477844,3.0164207605681446,0.9126607972500627,200,True,0.0002711038815697009,0.16161590551378624,0.8383840944862138,2.75753851447149,2.7953327799730907,0.00026504304144969005,607,True,0,0.35975427385869363,0.6402457261413064,2.8302607972928104,2.776685925765902,0.0002701410755109725,144,True
10,1,5.134892670335608,0.5049536836295201,0.49504631637047986,2.6382406610642133,2.863181947755281,1.0865441419137063,522,True,0,0.49920704700079993,0.5007929529992001,2.389939466774052,3.1078118997869675,1.109805485132593,201,True,0.0007974956687493151,0.4537094002897921,0.5462905997102079,2.5249482496281157,2.922801469718739,0.00029839584616549175,353,True,0,0.4936502225445889,0.5063497774554111,2.429145231142169,3.0716319809951873,0.0002845663811765958,65,True
10,2,1.5453579680061726,0.508404805530008,0.4915951944699919,2.379140521516842,3.143757610759091,0.8760384724872984,539,True,0,0.5083284383854301,0.4916715616145698,2.3981954298883075,3.122592247847056,0.9212453177794147,202,True,0.00040866724771637664,0.3729175185790188,0.6270824814209812,2.5508124362804265,2.917530985531963,0.0002686160984165201,403,True,0,0.4527999227837525,0.5472000772162475,2.48201228121552,3.0391389598883833,0.0002733064436368229,196,True
10,3,3.8424725865789906,0.49512200925714756,0.5048779907428523,2.513194819977269,2.9588687087994554,0.9649692053087955,487,True,0,0.5009411528069534,0.49905884719304666,2.4128274091219613,3.0689166956787632,0.9995971799184701,120,True,0.0005360455623932836,0.5834914950103045,0.4165085049896955,2.574091876469478,2.9782234376530763,0.000278745003939702,369,True,0,0.5006556702790195,0.49934432972098053,2.4310401115842284,3.06882301850431,0.0002822495378281242,64,True
