,,bg,bg,bg,bg,bg,bg,bg,bg,no_bg,no_bg,no_bg,no_bg,no_bg,no_bg,no_bg,no_bg,bg_rescale,bg_rescale,bg_rescale,bg_rescale,bg_rescale,bg_rescale,bg_rescale,bg_rescale,no_bg_rescale,no_bg_rescale,no_bg_rescale,no_bg_rescale,no_bg_rescale,no_bg_rescale,no_bg_rescale,no_bg_rescale
,,c,A1,A2,tau1,tau2,red_chi2,nfev,success,c,A1,A2,tau1,tau2,red_chi2,nfev,success,c,A1,A2,tau1,tau2,red_chi2,nfev,success,c,A1,A2,tau1,tau2,red_chi2,nfev,success
8,74,2.6388573432749203,0.5090279222205151,0.49097207777948493,2.6829344495838003,2.8017786344954665,0.9874386983909943,711,True,0,0.4853145134489502,0.5146854865510497,2.501284445708989,2.98255444052285,1.019811024246631,243,True,0.00013310945272859698,0.5387460468758414,0.4612539531241586,2.4319573132370893,3.067318180123605,0.8901456509491459,200,True,0,0.5334798610340632,0.4665201389659368,2.429876648502265,3.07024020847758,0.8312804771012624,66,True
8,75,1.1025143935593071,0.4675695667047632,0.5324304332952369,2.343128581254853,3.0663886508134572,0.8546865339864469,259,True,0,0.4726328272649035,0.5273671727350966,2.3646154550563594,3.0578489972762224,0.8648912923121977,123,True,0.0008237017533749835,0.06687866939587761,0.9331213306041224,0.04372006257156147,2.742517525170562,0.7306568832385775,1366,True,0,0.07067803194546762,0.9293219680545324,0.05214428065320664,2.7644670371933815,0.8043772767861787,698,True
8,76,1.3568294715807085,0.4839580602332753,0.5160419397667246,2.3636123947154686,3.0769848736873797,0.8977232093453476,301,True,0,0.49112214849818964,0.5088778515018103,2.336646964636668,3.1095722377319115,0.9156078560795968,206,True,1.247219727495974e-08,0.6260494815859814,0.3739505184140186,2.278394128686683,3.3317971763778855,0.8574306641577141,443,True,0,0.645213098542142,0.35478690145785796,2.256116400810187,3.432944702078011,0.8190895631659575,178,True
8,77,1.840033647974074,0.493076235671865,0.506923764328135,2.6209939753217344,2.8745761093035416,0.9153908158289099,611,True,0,0.47487491962949063,0.5251250803705093,2.527145949386611,2.9543696911148243,0.9208968309038794,241,True,1.8808589863361647e-07,0.5621547441451602,0.4378452558548398,2.3773825201260412,3.1229482856065065,0.8569679496357411,312,True,0,0.5685673074979201,0.43143269250207994,2.292704449354959,3.2496228682679824,0.7500511763019162,199,True
8,78,0.3145615872686438,0.48057365008105946,0.5194263499189405,2.4264838861348794,3.0627385131276954,0.8807908506869897,253,True,0,0.47008753660464436,0.5299124633953556,2.5331673773636103,2.959618141319657,0.8929832990715452,242,True,5.2008364059830114e-08,0.5761803704040758,0.42381962959592423,2.333992296302387,3.1798304770065533,0.8652578475498156,393,True,0,0.5787674511190231,0.42123254888097694,2.2761978813579336,3.2679541765044853,0.8556609852549344,198,True
8,79,3.3842821369344165,0.42954331945416113,0.5704566805458389,2.7225567983569032,2.7709790818325097,0.9289932061455419,503,True,0,0.476231711184789,0.523768288815211,2.4175213625040635,3.065692494817017,0.9690410054903964,122,True,3.204343779206198e-06,0.5525670814030434,0.44743291859695655,2.2235870632801444,3.237746154293778,0.9648302235582211,463,True,0,0.606772801728978,0.39322719827102204,2.2323146942909142,3.370722000519816,0.9253303913974842,203,True
8,80,1.3181232027535894,0.49014520628554514,0.5098547937144547,2.386751690497907,3.069577557505835,1.0571337237178227,307,True,0,0.4892854572726335,0.5107145427273666,2.398199174710984,3.064912852707735,1.085924765787451,123,True,4.0987222060806516e-07,0.530547371332089,0.46945262866791104,2.2933879229962195,3.160684658110932,0.9704906592613419,409,True,0,0.5802540719957201,0.4197459280042799,2.2686266451960377,3.3035911747823024,0.8460068157001853,228,True
8,81,2.7647053329945837,0.4686348402481149,0.531365159751885,2.6722132019674127,2.8170902919116347,0.8598965414199148,501,True,0,0.4920085276707792,0.5079914723292208,2.4223333086478243,3.063312531164712,0.8832824452214204,122,True,0.00029669650548136417,0.5294956857218984,0.4705043142781016,2.422418483677586,3.063125601697603,0.7746934637956673,193,True,0,0.5277502274765016,0.4722497725234984,2.374253287536706,3.124070164409715,0.7566710788668205,200,True
8,82,0.9311386081070858,0.5012635281799014,0.4987364718200986,2.4244468280555505,3.07069784237473,1.0465576138541854,148,True,0,0.5013646912512474,0.4986353087487527,2.4240137905718258,3.0675654338128924,1.0688470803980834,121,True,8.572031973130834e-12,0.49832691410524355,0.5016730858947565,2.4740297389220065,3.0416713026283775,0.9215140623319727,200,True,0,0.5077534710250293,0.4922465289749707,2.3785102740271356,3.1552535435833953,0.826313589206044,174,True
8,83,1.1174015162325919,0.48070626918021836,0.5192937308197817,2.396684813138018,3.067275459841163,1.164071590877847,314,True,0,0.48047860282226196,0.519521397177738,2.403695593959184,3.0617782113894387,1.1967573941277785,123,True,5.113314216487197e-10,0.6128566877947379,0.3871433122052621,2.30357890659412,3.275973785370243,1.1341346351280837,441,True,0,0.5991594194457579,0.4008405805542421,2.2311007513009375,3.3567267286161426,1.0828967743918356,202,True
8,84,1.2155392871833217,0.48006150467007574,0.5199384953299243,2.451439551744887,3.077105427741091,0.978616716194084,101,True,0,0.48163398238897803,0.518366017611022,2.447138497080312,3.0840655936342323,1.0037124133394517,121,True,5.988137259382853e-07,0.5186261061095105,0.48137389389048946,2.2718772699847167,3.20602914423086,0.8920601492764834,372,True,0,0.5856134488257607,0.4143865511742393,2.2935443982015333,3.3312738093846113,0.9535674774460692,234,True
8,85,2.0262548039588166,0.4753763698625806,0.5246236301374194,2.3340802199780137,3.052348961715933,0.9626327652275208,267,True,0,0.4835484471620062,0.5164515528379938,2.283482672580878,3.113965880705334,0.9855620581555038,206,True,1.2996374865181792e-08,0.7056483949536052,0.2943516050463948,2.2330325316677335,3.5345924378611855,1.0727152061432792,460,True,0,0.07522064377208748,0.9247793562279125,0.07668356313285529,2.7608898870748657,0.8886027682649655,920,True
8,86,3.2125976447395717,0.5042473591407745,0.49575264085922555,2.728188924922915,2.766252243178382,1.0455658546800077,496,True,0,0.49893790097060237,0.5010620990293977,2.4320870615046895,3.0692346055670363,1.0753937638738873,75,True,0.0010167794026205712,0.43223821417439523,0.5677617858256048,2.6678473896041797,2.8027284298038744,0.9217905243125807,344,True,0,0.4865368689719749,0.5134631310280251,2.4323286585246833,3.06806177816079,0.8868985619346826,69,True
8,87,3.90328471517008,0.4422995552605119,0.5577004447394882,2.7165187300931923,2.7477888659341967,0.9943703104009701,553,True,0,0.470826399103893,0.529173600896107,2.3870530281410933,3.0653531883306933,1.049336059186172,121,True,6.209996139983076e-06,0.650533987667143,0.349466012332857,2.2254085025191572,3.415386872312916,1.100114296804782,604,True,0,0.6868406446105861,0.31315935538941386,2.231521354692724,3.546093304474943,1.1354003938665538,207,True
8,88,2.7108184676121723,0.47427966272698097,0.525720337273019,2.7379921154610276,2.750069752462972,1.0422384180568462,547,True,0,0.49969540631650367,0.5003045936834963,2.4229805228958994,3.0605492934995695,1.0839300090488544,121,True,0.0007397468918046712,0.40405930914627186,0.5959406908537281,2.5868633649524964,2.841623697583136,0.9358155535978285,357,True,0,0.45952010717703495,0.540479892822965,2.4877300678893137,2.974326656910397,0.8575420474737872,174,True
8,89,0.04880995881207051,0.4856287531339961,0.5143712468660039,2.2917593076631273,3.1636594336541126,0.815864209550182,526,True,0,0.484270155384443,0.515729844615557,2.3948894116822745,3.069566471847377,0.8354482479005485,122,True,0.0004623665148653089,0.05341583929939153,0.9465841607006085,0.40804594507991965,2.7804854366430827,0.7322073665850442,1731,True,0,0.6051926528298586,0.39480734717014143,2.2220771151841263,3.404937884748856,0.708614335077741,227,True
8,90,3.1531949785636657,0.4826959897749341,0.5173040102250659,2.7367200107823946,2.7398341693315613,0.811617910181378,452,True,0,0.4898510467177322,0.5101489532822678,2.4749456202858697,3.0115327203888853,0.8590348747444876,205,True,0.0010411447253280137,0.40694550849066724,0.5930544915093328,2.5838385059709497,2.817076601761826,0.7544081259774537,517,True,0,0.4983095461293534,0.5016904538706466,2.463750087670851,3.0084682598241246,0.6958412144848131,138,True
8,91,0.7191550604131589,0.5071751080991916,0.49282489190080836,2.436060034113447,3.0605182217955207,0.9317686141394865,287,True,0,0.5009324980467504,0.4990675019532496,2.462371625617969,3.0256821776962015,0.9311723190760011,245,True,0.00030774297952440577,0.21644469630201568,0.7835553036979843,2.690834536957791,2.7956297041686238,0.80644300295392,537,True,0,0.44380160986098094,0.5561983901390191,2.600073410371765,2.924577182249779,0.8126143374634343,204,True
8,92,2.762896574891362,0.4742511321746282,0.5257488678253717,2.646954652544946,2.8140046499333766,0.9120368044710175,512,True,0,0.4884265227299357,0.5115734772700643,2.3963407781832067,3.0557023806567845,0.9347114504260564,120,True,6.632711291310045e-08,0.5853344918309551,0.4146655081690449,2.3458039309157317,3.184386369887923,0.8472313000228502,448,True,0,0.5804977048358657,0.4195022951641343,2.2894134269568855,3.2552632438156666,0.8054457209735053,201,True
8,93,3.968575300519551,0.49412372141328814,0.5058762785867118,2.6753833771332083,2.765195220059879,0.8825025869230771,559,True,0,0.5030691297460482,0.4969308702539517,2.399101133515006,3.070780823685867,0.9213204592125942,121,True,0.0013902521807329649,0.7014546640843597,0.29854533591564025,2.7024333599394263,2.7794764172946693,0.7836253472826262,661,True,0,0.5101301380266055,0.48986986197339455,2.4319159851095846,3.067033248487097,0.7734851460392449,63,True
8,94,0.5469715170239586,0.49602263571663735,0.5039773642833626,2.4087387227149253,3.056297796378968,1.0594066601783971,325,True,0,0.48770892324471304,0.5122910767552871,2.495265556827757,2.9713610496731118,1.0687940366940727,241,True,4.1929315591549e-05,0.513346885263261,0.486653114736739,2.4663510287742176,3.007106002548541,0.9372960385056903,206,True,0,0.5281107951258155,0.4718892048741845,2.428981806201678,3.071149880794465,0.9468637935694519,69,True
8,95,3.135433148432047,0.4348837077271335,0.5651162922728665,2.748553532120449,2.7525456587287245,1.0257518845213787,504,True,0,0.4902952646710325,0.5097047353289675,2.51354099401062,3.005945789043528,1.0646116058520607,280,True,0.0011259561385972283,0.6587474891548974,0.34125251084510255,2.604727676740632,2.9424080422143843,0.9257299302201519,505,True,0,0.5242239703913059,0.47577602960869414,2.431105762249467,3.0676113135761565,0.8953863942483153,63,True
8,96,2.7392584884580478,0.47910393748143304,0.520896062518567,2.7341421816902787,2.7472665805118237,0.8722145778274404,499,True,0,0.4883217571004208,0.5116782428995791,2.4697745070285255,3.0093707394530904,0.8952586534830365,205,True,0.00014858924366145665,0.5368663489972823,0.46313365100271775,2.4310393643951493,3.0685372529471078,0.7908422539873231,199,True,0,0.5265377115453576,0.47346228845464244,2.3869485062575566,3.1127898121268096,0.7539738155429146,198,True
8,97,1.6451227660148606,0.48251988735383594,0.5174801126461641,2.424137083783379,3.040911987375692,0.9355512436200947,272,True,0,0.4861354281800656,0.5138645718199344,2.41197106977715,3.0663078370420633,0.9493122319321302,124,True,8.322921327241772e-06,0.52177841937538,0.47822158062461995,2.282587843427569,3.162178327329662,0.8629580537942897,406,True,0,0.5650561470607531,0.43494385293924687,2.2919385155217156,3.242162332188208,0.7828190648733561,200,True
8,98,1.3432359803916687,0.4650911677745912,0.5349088322254089,2.7377149476072278,2.7585957450277205,0.9232879445895994,598,True,0,0.46409189312394833,0.5359081068760517,2.70522502559833,2.7914610876461694,0.9434223818340904,288,True,0.0,0.5299892149746479,0.4700107850253521,2.4660579144351837,2.9953656070776926,0.8587558877414472,224,True,0,0.551779823800685,0.448220176199315,2.4289506559118648,3.071858824499338,0.8645935213878617,63,True
8,99,1.8264033789103866,0.48336283514145395,0.516637164858546,2.4150928322217244,3.0357299504540594,0.9006573220720065,270,True,0,0.4879560878344406,0.5120439121655593,2.4010811672198265,3.0669162000636074,0.924593286463909,123,True,8.546384303143029e-06,0.5291026621981829,0.4708973378018171,2.2796029958381085,3.172000241418563,0.8402602703099251,435,True,0,0.577964427542085,0.422035572457915,2.2754221298372297,3.284636719805582,0.8574521017751136,197,True
9,0,1.2208829112744883,0.49762766235050854,0.5023723376494915,2.410504157409019,3.0701866671123854,1.0861786855152902,247,True,0,0.49872188232837067,0.5012781176716293,2.4135550686168137,3.0629862878491974,1.1066447958757182,123,True,0.0,0.5151415275104141,0.4848584724895859,2.431266085733705,3.0676871018068113,0.9691070469575146,112,True,0,0.5107179771899593,0.48928202281004074,2.4279263785097385,3.071774497283382,0.9805112535381292,69,True
9,1,3.26670916721579,0.501545405389133,0.49845459461086694,2.7370492786256677,2.761443782380268,0.9217812627351207,563,True,0,0.49402791100775456,0.5059720889922454,2.4826411140678544,3.0155083747938702,0.9260585107438088,203,True,0.0006530781450810874,0.5982315850045621,0.4017684149954379,2.6381398971822563,2.8971368448817247,0.7950815401588118,616,True,0,0.47102559780780306,0.5289744021921969,2.4792258588128453,2.9915462816566603,0.8404324930509848,137,True
9,2,4.376479990253112,0.45210904138831576,0.5478909586116844,2.727383723961527,2.741406630264548,1.0649821716254992,601,True,0,0.4933769589918802,0.5066230410081197,2.405126697104058,3.067386864499869,1.084046834739268,123,True,0.0006504670107092547,0.5397565369146291,0.4602434630853709,2.419293753457591,3.050590740823962,0.9413151890274375,196,True,0,0.5457963350282535,0.45420366497174647,2.3535454601034713,3.1584224006030777,0.920571244048667,201,True
9,3,1.8891502868616943,0.49943129533151426,0.5005687046684857,2.396101767034038,3.061476692708448,0.941716337880411,304,True,0,0.49994874799931494,0.5000512520006851,2.402794885397591,3.064448239358378,0.9801632963828376,125,True,0.00019195621894785297,0.5229002769175113,0.4770997230824887,2.4321143937355747,3.060973306987222,0.8563663481184162,201,True,0,0.5198108605232876,0.4801891394767124,2.3988840891653096,3.101805299964772,0.8232698716944437,195,True
9,4,1.154636760292611,0.49733310494252864,0.5026668950574713,2.441351785228129,3.066850397659662,1.014845846036443,244,True,0,0.4961463334343998,0.5038536665656002,2.4795467913267144,3.030549055581247,1.030188687676991,242,True,0.00016387297523978717,0.4563210937328359,0.5436789062671641,2.488351597120489,2.981227146610911,0.9092888218255942,398,True,0,0.4792696006780204,0.5207303993219796,2.4626946890095027,3.0311263277044365,0.897505407517658,196,True
9,5,3.084820436570295,0.4704707688764673,0.5295292311235327,2.605437780498478,2.8589419744833693,0.8799948815511703,496,True,0,0.4899877252928001,0.5100122747071999,2.4494941444187686,3.020329593282443,0.9081166418180832,203,True,0.00015163747622093382,0.5445832143981273,0.4554167856018727,2.4292434783135253,3.0714193874967863,0.8066536887988531,194,True,0,0.5481186132353497,0.4518813867646503,2.41024935233081,3.1060378285588106,0.793464700073983,107,True
9,6,2.140133172051597,0.5001800011925193,0.49981999880748074,2.4516915730455855,3.0540437532405935,1.0133162857903761,295,True,0,0.5000478469174747,0.49995215308252516,2.439013510129406,3.0753534161809597,1.0435622667199511,121,True,0.000904519454615782,0.48334782584994396,0.516652174150056,2.7124316794674623,2.801357986950899,0.9170049167556595,436,True,0,0.47543248598758336,0.5245675140124166,2.481028606194273,3.032432814951636,0.9417687992030642,198,True
9,7,3.9452919402161086,0.5208971122262089,0.4791028877737911,2.740146840057534,2.742530178034825,0.9048236261099294,602,True,0,0.5000302244845171,0.4999697755154829,2.422698733497686,3.063718141583079,0.960501671509517,122,True,0.0009430714345326496,0.6842999089214739,0.31570009107852615,2.7326068627593814,2.751782742353858,0.8209063563152513,570,True,0,0.4356912286199406,0.5643087713800594,2.5154778705984686,2.9364410040057285,0.824591593263032,175,True
9,8,1.4013748585156605,0.49852722625375484,0.5014727737462452,2.420252073968558,3.062518783477543,1.014281245642593,248,True,0,0.4985387264758268,0.5014612735241731,2.4191881112710467,3.0632756475969734,1.007315062099571,123,True,0.00035942623280860175,0.5252087404930297,0.4747912595069703,2.508830594624778,2.995352451989309,0.8625913657180933,399,True,0,0.5090831374452589,0.4909168625547411,2.430680670322696,3.0690295294937853,0.9093513269308999,63,True
9,9,1.889384918885984,0.4795844454403126,0.5204155545596874,2.4326416786991754,3.0617705196609064,0.9000611238446308,201,True,0,0.48268077332450476,0.5173192266754952,2.4323300776382384,3.073305018233307,0.9120690394627894,122,True,5.690247708578511e-07,0.5164509003258466,0.4835490996741534,2.2765821164618782,3.174662537659236,0.8705616338540569,419,True,0,0.571854429133037,0.42814557086696303,2.287939045049663,3.2783558238697106,0.8246141776291546,228,True
