,,no_bg,no_bg,no_bg,bg,bg,bg,deconv,deconv,deconv,cont,cont,cont,no_bg,bg,deconv,cont
,,A1,tau1,tau2,A1,tau1,tau2,A1,tau1,tau2,A1,tau1,tau2,success,success,success,success
16,53,0.4907927236434694,2.4248582031250003,3.0668441181455974,0.907590107506343,2.626104916908736,4.06778046875,0.727591416932347,2.500373587720742,3.1741257812500003,1.0000547019978014,2.7982408677435946,77.063344921875,True,True,True,False
16,54,0.47029854978114705,2.41230703125,3.052447974142087,0.9035084428442193,2.62298613302621,4.031047656250001,0.7692839336199622,2.519794682575405,3.2332960937499995,1.0000590276774315,2.798306938252811,76.8048,True,True,True,False
16,55,0.5099461759155748,2.4408273437500005,3.075887323254301,0.9154752943005484,2.6333599980842655,4.128071484375001,0.71625276814525,2.493919346419632,3.1626511718750003,1.000052528583395,2.797297456623326,77.84147695312501,True,True,True,False
16,56,0.4739811384546136,2.4147484375,3.05453228161985,0.9049189095362146,2.6239780758728157,4.0418015625,0.7582986182203618,2.5148305944834735,3.2157179687499995,1.0000578182983415,2.798001237810625,76.93449453125001,True,True,True,False
16,57,0.4474788824867443,2.3962820312499993,3.0388659939822094,0.9010911398215123,2.6212802766121435,4.012448828125001,0.7147963813261623,2.491605939835863,3.1637160156249995,1.0000576469568567,2.7982311969954665,77.00948984375,True,True,True,False
16,58,0.4889850163450045,2.425490625,3.063784523660957,0.9067593651029207,2.6257427736235965,4.056050000000001,0.8093451496396387,2.5398301467254134,3.3006789062499995,1.0000589930989514,2.7983347263447573,76.85436054687499,True,True,True,False
16,59,0.5713553313429138,2.4759718749999995,3.120125291281607,0.9218405496932961,2.6379092998710876,4.19561015625,0.6533528848807242,2.4631882812500003,3.098346753793951,1.0000515625815247,2.797021409359538,77.64132578125,True,True,True,False
16,60,0.48745201909525976,2.4220167968749995,3.064309674114043,0.9048458594089308,2.6233672767662894,4.045363671875,0.7512621786906158,2.5102905684491423,3.20918203125,1.000057959542131,2.798206851075348,76.642690625,True,True,True,False
16,61,0.5051305763272451,2.43574453125,3.074775203987032,0.911276802655877,2.6294665117005036,4.095600781250001,0.6706529159997857,2.4736304687499997,3.1115609420012613,1.0000545581475997,2.7980051789455618,77.28933085937501,True,True,True,False
16,62,0.42145612515537445,2.37715078125,3.0239346745281144,0.8949288631902664,2.6168416898378486,3.9683152343750008,0.7476598708902163,2.5100384989266407,3.2000046875000003,1.0000606915268926,2.798839312187778,76.7501125,True,True,True,False
16,63,0.4801856185835531,2.4203078124999995,3.0584191213530425,0.9078814647235308,2.6271446479483394,4.06475078125,0.7714549051078212,2.520335788065804,3.237990625,1.00005606248256,2.7982750365136453,77.27525898437499,True,True,True,False
16,64,0.5557211258957332,2.46797109375,3.108099110194678,0.9220089723904379,2.638626688917653,4.195598437500001,0.7132004256494469,2.4939746895424735,3.1566476562500005,1.0000494166555083,2.7969654592718722,78.059438671875,True,True,True,False
16,65,0.49250952273167825,2.42011953125,3.0706734825702537,0.901433953165204,2.61872974645485,4.028806250000001,0.7953625834350245,2.5324476412176424,3.27558828125,1.0000562167056233,2.7979368604064163,76.11965312500001,True,True,True,False
16,66,0.5575528877389603,2.4658179687499997,3.112664025441259,0.9173570466922021,2.6336571139728333,4.1570359375,0.7298928457929552,2.5018921849161417,3.1760230468749997,1.000052197026476,2.797692403903458,77.19113046874999,True,True,True,False
16,67,0.4795545503688899,2.4209519531250003,3.057340282787542,0.9080434634899306,2.6276046184100728,4.064018359375,0.7065425252100554,2.491354234939911,3.1483468750000005,1.0000572868580926,2.7984010992003423,77.27975351562499,True,True,True,False
16,68,0.5183290079855486,2.4427804687500005,3.083911666517489,0.9117199572427571,2.629131201428394,4.101460156250001,0.7856827697474756,2.528876507603697,3.2561453124999993,1.0000549709856277,2.7977690211223107,77.05528828125,True,True,True,False
16,69,0.4117424228802505,2.36347890625,3.0216776156694762,0.8846023048175481,2.6073807142628485,3.912995312500001,0.760611667736483,2.5164229844522517,3.2183152343750003,1.0000633296576542,2.7996480954243608,75.76135468750002,True,True,True,False
16,70,0.5028036572032029,2.435012109375,3.0720985651762316,0.9114293588804884,2.629606714256497,4.094035937500001,0.726328362255503,2.499455796064239,3.1737257812499995,1.000055514620515,2.797734356921647,77.31604218750002,True,True,True,False
16,71,0.46814286589298515,2.41035390625,3.0514531527308018,0.9032937277490203,2.6226982210574126,4.030271093750001,0.8306541993270867,2.549499988105992,3.3494187500000003,1.0000581184546398,2.7982250241328464,76.84904531250001,True,True,True,False
16,72,0.41000237804747564,2.3645554687500003,3.0184109523684506,0.8909597833247921,2.6124514056861416,3.946198437500001,0.7639411419503404,2.5181706444938037,3.2232863281249995,1.0000590054402712,2.79820870909515,76.568816015625,True,True,True,False
16,73,0.5013487593231688,2.4325265625000005,3.0731487236339396,0.9098618426821601,2.6281757257842737,4.085502734375,0.7826019619791593,2.5274568596964,3.25019765625,1.0000545788782351,2.798209599379114,77.16809296875002,True,True,True,False
16,74,0.53135413659276,2.4534109374999993,3.0919034448837897,0.9170208571187872,2.634788590014385,4.1468703125,0.7413017187245138,2.5078897792057475,3.1899390624999997,1.0000523052727583,2.7979426896121713,77.68907734375,True,True,True,False
16,75,0.5383356197967039,2.455519921875,3.0976731943791216,0.9161282758105963,2.6330170354900164,4.14179921875,0.7010687234959284,2.4869178850942637,3.144973046875,1.0000522974419115,2.79757358714307,77.39113750000001,True,True,True,False
16,76,0.48122500775977506,2.4181105468749995,3.060778486201486,0.9055076612074675,2.6242441942242927,4.051023046875001,0.7856511798883854,2.52885876235448,3.2573777343750003,1.0000555354864404,2.798220747639016,76.94387187500001,True,True,True,False
16,77,0.4532884155258163,2.3993234375000005,3.0431628294070556,0.9017087910881502,2.621475351087663,4.019673046875001,0.7228670883170284,2.4976529855568317,3.1702195312500003,1.0000561597832813,2.798201446739816,77.01394023437501,True,True,True,False
16,78,0.446562853863743,2.3938406249999993,3.039552016546699,0.8974745018940233,2.618001880890528,3.989987890625,0.7647131820388406,2.51723098588822,3.2271925781249995,1.0000597842438426,2.798745510043179,76.5342921875,True,True,True,False
16,79,0.4713519397392081,2.41181875,3.053637059012523,0.9031172398196483,2.6222039479453616,4.0299828125,0.7263939036927872,2.4984127050311677,3.1747140625000005,1.000058196783781,2.7981103777767014,76.74426484375002,True,True,True,False
16,80,0.5189287050439771,2.4435011718749995,3.0841152011508552,0.9125790723433901,2.6299768180866145,4.108451953125,0.7363892621541062,2.5052545181397554,3.1839796874999995,1.0000543169519327,2.7976999279571984,77.17863515625001,True,True,True,False
16,81,0.4789658826823418,2.4155249999999997,3.0590868289986393,0.9037278209477895,2.622096292591531,4.03730703125,0.733054021696211,2.501739925839855,3.1836472656250003,1.000056894936879,2.7978558210672952,76.68615937500002,True,True,True,False
16,82,0.5085859916909358,2.4345679687499997,3.0790578629431025,0.9085193345204419,2.6259221905631627,4.07842265625,0.819948967649875,2.543503078819889,3.3281785156250003,1.0000546882509043,2.7979070013284826,76.79846406250002,True,True,True,False
16,83,0.43810903717298977,2.3904343750000003,3.0333161965845177,0.8996315216256654,2.620694891414586,4.000730078125001,0.7701334561439104,2.5190944106798794,3.2358374999999997,1.00005874324713,2.7986658701799167,77.01359609375001,True,True,True,False
16,84,0.5306997170045586,2.4519019531249997,3.092030410305122,0.9158049059409301,2.6332895121337954,4.137204687500001,0.7577469858119608,2.513113654993463,3.2174828125,1.0000526240104894,2.79785953130642,77.49659453125,True,True,True,False
16,85,0.4205668013556105,2.374709375,3.023929967587195,0.893161032075798,2.6147944400160408,3.9586937500000006,0.7654289369908186,2.5185263368668993,3.2256394531250003,1.0000607144725686,2.7986546865717377,76.5517703125,True,True,True,False
16,86,0.4639363793810948,2.409865625,3.048168092452544,0.9040217828765128,2.6243593592537517,4.032612500000001,0.7532579861923518,2.5130121429337424,3.2068406250000003,1.0000591947728101,2.7987491692577633,77.025503125,True,True,True,False
16,87,0.47612933223527687,2.4188546875000005,3.0545370506026654,0.9086454489657652,2.627945683689684,4.06738046875,0.7041630313134445,2.48736085376469,3.1502882812499995,1.0000563758273855,2.797920036296983,77.44190703125,True,True,True,False
16,88,0.4462068272211175,2.3910109374999995,3.040977672614614,0.8947151432485768,2.6151509278012206,3.9757835937500006,0.792648868167592,2.531096349658077,3.2729468749999997,1.0000596618709223,2.798966111193973,76.21739765624999,True,True,True,False
16,89,0.44448171083720095,2.3946730468749995,3.0370098408630417,0.9009366001512719,2.6214430948996856,4.010639843750001,0.8025065306993698,2.5362216819853587,3.2883835937500003,1.000057878509862,2.7983879694190743,77.05343515624999,True,True,True,False
16,90,0.44649656685392847,2.3938406249999993,3.039693863365901,0.8945845002766101,2.6158462054394995,3.9705007812499997,0.7404433959857017,2.506628311605981,3.1899390624999997,1.000063782205068,2.7994186745986083,76.08899140625,True,True,True,False
16,91,0.5403362861441431,2.4582937499999993,3.098029604628502,0.9164859406539119,2.633922188234879,4.142087500000001,0.7061872247648473,2.491312930127759,3.1475144531250003,1.000054594083954,2.797960523774668,77.34977773437501,True,True,True,False
16,92,0.5103501979411514,2.4397390624999993,3.077580294095992,0.9125214519208735,2.6306399574746395,4.104978125000001,0.6971073599036787,2.486420656284944,3.139113671875,1.000054913300193,2.7979466950622305,77.34328593750001,True,True,True,False
16,93,0.5303409997610005,2.4504929687500003,3.0917959649672087,0.9149795448346764,2.63186436819318,4.130368750000001,0.7404839872319615,2.5061721354855058,3.1913039062499995,1.0000526202300597,2.797377750055225,77.35812265625,True,True,True,False
16,94,0.3927461418032972,2.3469773437500003,3.011201459259766,0.877056728746624,2.60156534309274,3.8708031250000006,0.7441482976675973,2.5079532874434083,3.1956984374999995,1.0000671119092024,2.800081244516751,75.32198984375,True,True,True,False
16,95,0.4376320375771056,2.3882371093750003,3.0337736187363196,0.8968648131159815,2.6178666421214665,3.9838402343750006,0.7850310096611373,2.527059834843756,3.2581984374999995,1.0000600377183602,2.7987429729940354,76.64650859375001,True,True,True,False
16,96,0.48326116372945177,2.4242140624999995,3.059847122308164,0.9085505493204951,2.628539349262058,4.06806875,0.7435581162788043,2.508046515462289,3.194777734375,1.0000579678886,2.79890643237572,77.273794140625,True,True,True,False
16,97,0.4398237174660647,2.3900343749999995,3.033934044092388,0.9014210074796477,2.6210330830239585,4.0143578125,0.7307468999768922,2.5023978115650616,3.1770554687500003,1.0000553750901482,2.7974197792101325,77.2345875,True,True,True,False
16,98,0.5521829198044359,2.461867578125,3.1093077778835476,0.9162747231518351,2.632454687279221,4.148191015625,0.710959315852076,2.492996856516303,3.1537062499999995,1.0000515976554076,2.797594892051152,77.14846171875001,True,True,True,False
16,99,0.5568656261645569,2.4658179687499997,3.111556510162512,0.9182931944408653,2.634512902488976,4.164792578125001,0.7470822453252456,2.508526229536248,3.2014578124999993,1.0000512644484203,2.797413777852329,77.37712148437501,True,True,True,False
17,0,0.4993677600759365,2.4296851562499997,3.0725197664527806,0.9082302115854896,2.626180051299816,4.074116406250001,0.7409629255186806,2.5061819506294754,3.19258046875,1.000054617990417,2.7980208008166167,76.962758984375,True,True,True,False
17,1,0.4208986318987106,2.3713914062500003,3.0256726540543526,0.888884506580028,2.610344966010679,3.9365769531250008,0.7421764894013534,2.5070317855453723,3.1939894531249995,1.0000615823283414,2.798753914992169,76.03488046874999,True,True,True,False
17,2,0.5236735261287236,2.4461984375000005,3.0882935743955415,0.912517768159516,2.630110223503935,4.110005078125001,0.7374866056796276,2.502958042422192,3.1908273437500005,1.000054261639405,2.798146756211953,77.10704609375,True,True,True,False
17,3,0.5332229964895886,2.4534109374999993,3.093277622966366,0.9154462918741711,2.632780536827038,4.132954296875001,0.7776299679517285,2.523705092100014,3.2457472656249995,1.0000541003424603,2.797768726381956,77.33849140625,True,True,True,False
17,4,0.4632210787077755,2.4061476562499995,3.0489466059224317,0.901387565457773,2.6209684241080633,4.0172875,0.7494940883189843,2.5104088202563606,3.202834375,1.0000587934002294,2.7983602873786166,76.677946875,True,True,True,False
17,5,0.4973746240419189,2.4290085937500003,3.070548496653733,0.9079259493021219,2.626037585425636,4.069877734375,0.6601678406479012,2.4662179687500005,3.1050565228003175,1.0000558419873304,2.7980138245261768,76.92336406250001,True,True,True,False
17,6,0.5010541733347011,2.4320265624999995,3.0725894629289328,0.9104705765512792,2.6283500390428705,4.090229687500001,0.7522378278433182,2.5108429925979565,3.2089820312499997,1.0000535758457358,2.7977324539214683,77.26564921875,True,True,True,False
17,7,0.5638571936728731,2.4730421874999995,3.1142815723453663,0.9225318238145594,2.6393550483994086,4.20136953125,0.7493338910270193,2.51031114796197,3.2030226562499995,1.0000503611597358,2.7973596870292763,77.96867421875001,True,True,True,False
17,8,0.5015235942899621,2.4305617187499995,3.0737314285855404,0.90833520221756,2.62586589334385,4.075092968750001,0.786580530243849,2.528315962319818,3.2614722656249997,1.0000545399639555,2.7976944388738554,76.91701640625001,True,True,True,False
17,9,0.5404463046223894,2.4574171874999995,3.0983016734189976,0.9172900986251564,2.634079472363796,4.150876562500001,0.7564095982610667,2.5142237701832424,3.21308828125,1.0000521150023127,2.7973289567078643,77.52224101562501,True,True,True,False
17,10,0.4158701238267117,2.3701707031250003,3.0218298920873714,0.8902773916369432,2.6124203357479536,3.9416039062499997,0.7847525833884792,2.526907476104588,3.2586867187499995,1.000062110757125,2.7989753024518054,76.30021718750001,True,True,True,False
17,11,0.5389189125561518,2.4577171875,3.096234060624756,0.9175649065914706,2.6347257002186417,4.15068828125,0.7515597764687512,2.5113983761793177,3.2055640624999997,1.0000533467550983,2.7974542481046667,77.56613046875,True,True,True,False
17,12,0.5557658696827216,2.4665945312499993,3.109150391479886,0.9199038468771676,2.636267443285884,4.176755468750001,0.7791484209466367,2.52489671436718,3.2470679687499997,1.0000509105028133,2.7971160466751748,77.66408671875001,True,True,True,False
17,13,0.4972836995357918,2.4284644531249997,3.0709288415905607,0.9079787541601023,2.6259669727755,4.07148671875,0.7584314738909164,2.5160021327314026,3.2138648437499997,1.0000549512570045,2.7979746429804737,76.9532375,True,True,True,False
17,14,0.5417080225349158,2.45918203125,3.0987510570446815,0.917826363671134,2.6350097354098536,4.15449453125,0.6954415682434256,2.4837427011505695,3.1397902343749995,1.0000527987353154,2.797602957715598,77.57824921875,True,True,True,False
17,15,0.5520187333771611,2.4637765625000005,3.1072734783734015,0.917463911711091,2.6340957235877993,4.15449453125,0.7528148123918897,2.512213503438475,3.2075171874999997,1.0000530860706311,2.7976179899369225,77.29934062500001,True,True,True,False
